Id, polarity
1294499746451615746,0.225
1294499874331926528,0.0
1294500241727729664,0.026623376623376625
1294500958693552132,0.275
1294501200969240577,0.08148148148148147
1294501701819359232,0.6
1294501957021970437,0.0
1294502123317735424,0.0
1294502312451481600,0.6
1294502604282703874,0.0
1294503299748700161,0.4000000000000001
1294503596025737216,0.0
1294503672706203648,0.7
1294504039267176449,0.5125
1294504469405683712,0.0
1294505373047705601,0.2
1294505501305249792,0.0
1294505671107530754,0.044791666666666674
1294505898929520640,0.02962962962962962
1294506128479604736,0.044791666666666674
1294507353472081921,0.4
1294507714647920641,0.043181818181818175
1294508917414821893,0.0
1294509453405020161,0.8
1294509692635488258,0.8
1294509771161251840,-0.25
1294510247755816960,0.9
1294510540807700480,0.05984848484848485
1294510967099883520,0.0
1294511119411937280,-0.02121212121212122
1294511219680870400,0.024999999999999998
1294511386106703873,0.2625
1294511401596268545,0.03333333333333333
1294511762834939904,0.2
1294511876198424577,0.0
1294511928031707136,0.13636363636363635
1294512521622237185,0.5
1294512797343191040,0.08750000000000001
1294512822152560640,0.1653409090909091
1294513717749702656,0.8
1294514083585302531,0.65
1294514541661839361,0.0
1294514795761274880,0.43333333333333335
1294514992541315073,0.25
1294515049638182912,0.65
1294515313464180736,-0.022222222222222216
1294515410637926400,0.2761363636363636
1294515560106135552,-0.2916666666666667
1294515696202690563,0.4
1294515911672713217,0.0
1294516182049988609,-0.1
1294516186428747776,0.0
1294516576578928642,0.0
1294517305741901824,0.3181818181818182
1294517415586529280,0.6
1294517431642324994,-1.0
1294517515888910336,-0.15
1294517532544643072,0.0
1294517537238126592,0.1375
1294518012230410240,0.65
1294518184771346432,0.0
1294518384550240256,-0.2283333333333333
1294518882607271937,0.2
1294518919626031105,0.8
1294519670758932480,0.0
1294519832751345665,0.0
1294519993653170177,0.0
1294520693183279111,0.806640625
1294521034880831488,0.25
1294521097975746561,0.41409090909090907
1294521116514541568,-0.024999999999999998
1294521527929536512,0.0
1294522314672017409,0.025
1294522450093445121,0.21212121212121213
1294522705686024192,0.04999999999999999
1294522804289732608,0.04999999999999999
1294522901157167104,0.04999999999999999
1294523258809786369,0.18125
1294523321367887872,0.4833333333333333
1294524482447724545,0.55625
1294524692020305921,0.0
1294525159357939713,0.0
1294525180371439616,0.3316666666666667
1294525274973822981,0.0
1294525309807669248,0.32083333333333336
1294525318452191233,0.3340909090909091
1294525455270318080,0.5
1294525521443852288,0.6
1294525641279193088,-0.03
1294525713580662789,0.13333333333333333
1294525746539454464,0.0
1294525775178334208,0.1875
1294526124886618114,0.14444444444444446
1294526246685114369,0.6
1294526413027115010,0.08125
1294526509902897152,0.7
1294527071490904064,0.0
1294527541764661250,0.22000000000000006
1294528266611695618,0.0
1294528369531342850,0.25555555555555554
1294528509507858433,0.5
1294528804124327938,0.10000000000000002
1294528848462262272,0.2702380952380952
1294529704725225474,0.0
1294530005523931138,0.4666666666666666
1294530125506187265,0.8
1294530653317472256,0.0
1294530904564457472,0.17777777777777778
1294531041336733697,-0.07321428571428573
1294531290356539392,0.0
1294531518858178560,0.0
1294532960293728256,0.0859375
1294533044565676033,0.390625
1294533202535747584,-0.25
1294533222064414720,0.0
1294533780997312513,0.0
1294534089299701760,1.0
1294534341771444224,-0.25
1294534954429353985,0.6
1294536582654025728,-0.125
1294536781040365569,0.4375
1294536900422905857,0.0
1294537634954579969,0.6111111111111112
1294537732836990978,0.047222222222222214
1294538528345305088,0.10000000000000003
1294539087362301952,0.24375
1294539573536550915,-0.0028571428571428693
1294540002286809089,0.0
1294540080674230272,0.8
1294540967744286721,0.2
1294541143288545281,0.04166666666666666
1294541473095004160,0.2333333333333333
1294541584969629701,0.2
1294541828591702016,0.0
1294541853237239808,0.06818181818181818
1294542058670227461,0.0
1294542811468050432,-0.0972222222222222
1294542982780092417,0.625
1294543444212416517,0.37
1294543560310550529,0.4681818181818182
1294544132984037378,0.4
1294544238848466944,-0.042857142857142864
1294544303277002753,0.0
1294544404598972421,0.06818181818181818
1294544515345375232,0.0
1294544560769687552,-0.0875
1294544685998972929,0.2
1294544774813360128,0.65
1294544993424683013,0.625
1294545000777289728,0.09774891774891777
1294545125637361664,0.1787878787878788
1294545585647898624,0.8
1294546002540552194,-0.06590909090909093
1294546005807861760,0.13333333333333333
1294546567266017280,0.0
1294546680965148672,0.30727272727272725
1294546742126542849,0.30727272727272725
1294546999895785473,0.0
1294547153109516288,0.0
1294547707890212864,0.39166666666666666
1294548140578807808,-0.5
1294548431126454274,0.0
1294549422555136000,0.3125
1294549796833955841,0.5
1294549946629271555,0.0
1294550147897020416,0.244140625
1294550237868986368,-0.1875
1294550891421487104,0.0
1294551082262175744,-0.19444444444444448
1294551135148277761,0.14404761904761906
1294551340312662016,0.0
1294551574325469185,0.3666666666666667
1294551744198967297,0.13055555555555556
1294552720695873536,-0.5
1294552882390413312,0.5
1294553507127865344,0.0
1294553811315548160,0.2716666666666666
1294554014755901440,0.0
1294554900043530240,0.0
1294555035205087232,0.015625
1294555432564830209,0.65
1294555997189500929,0.31666666666666665
1294556145282056194,0.5
1294556311535751171,0.078125
1294557606820839424,-0.16435185185185186
1294557918759542784,0.25
1294558138868346882,0.0
1294558331781054465,0.1
1294558407303757829,0.0
1294558722862141441,0.65
1294559067680075776,0.25
1294559456244772869,-0.055000000000000014
1294560120001761280,0.5111111111111112
1294560482817241088,0.578125
1294560780646518784,1.0
1294560796316438528,0.025
1294560924209156096,0.07619047619047617
1294561038227177472,0.1
1294561180938362880,1.0
1294561230611390470,0.075
1294561230598758400,0.30000000000000004
1294561232075202562,0.07878787878787878
1294561363063439361,0.5
1294561378917736449,0.0
1294561588586909697,1.0
1294561972478976000,0.16666666666666669
1294562311877939200,0.0
1294562407466106881,-0.25
1294562430425669634,0.0
1294562657933111296,0.0
1294563550745300992,0.10000000000000002
1294564502885801986,0.26666666666666666
1294564575027908614,-0.3333333333333333
1294565531253706752,0.0
1294566006799597568,0.625
1294566216464584704,0.6
1294566699195346949,0.3444444444444445
1294566824483254272,-0.26
1294567021540249601,0.6000000000000001
1294567047926407168,0.2772727272727273
1294567055514046465,0.0
1294567273294946305,0.4
1294567409538469888,-0.09333333333333334
1294567913823842304,0.0
1294568539966320640,0.0
1294569198870573056,0.325
1294569432140963840,0.0
1294569522104545280,0.3041666666666667
1294569530166071296,-0.057857142857142864
1294569532359663617,0.215625
1294569532611330050,-0.057857142857142864
1294569551670022146,0.0
1294569690262654976,0.0
1294569822060249088,0.0
1294569910241304576,0.1
1294569919011418112,0.0
1294569999898533893,1.0
1294570346595659777,0.375
1294570819272740864,0.3787878787878787
1294571098164666369,0.2642857142857143
1294571108620959745,0.2464285714285714
1294571594094972931,0.0
1294571615229886464,0.16666666666666666
1294572048149340161,-0.24375
1294572048497422336,-0.24375
1294572478480646146,0.0
1294572540908666881,0.8
1294572584227545088,0.0
1294572782605332486,-0.125
1294573905135378434,0.0
1294573955743993857,0.0
1294574066955718657,0.3225
1294574341527674882,0.0
1294574581034827777,0.8
1294574630313828354,0.0
1294574786325037056,0.0
1294574821901086720,0.5
1294574922057080834,0.04166666666666666
1294574941103370240,0.0
1294575108384862208,0.0
1294575317982511115,0.85
1294575444142981121,0.13636363636363635
1294575446764462080,0.0
1294575597809737729,0.0
1294575813376040960,0.0
1294576077973512193,-0.3
1294576077990268928,0.0
1294576080834060290,0.5
1294576120075935744,0.2968253968253968
1294576309994168323,-0.125
1294576953911939073,0.0
1294577219336011776,-0.08333333333333333
1294577242685812736,-0.3
1294577772891746306,0.6000000000000001
1294578104527138816,0.30952380952380953
1294578243920711680,0.1875
1294578250560176128,0.5
1294578352544608256,-0.13333333333333333
1294578565347004417,0.0
1294578616500736006,0.0
1294578781089193984,0.5
1294579107729215489,0.5
1294579419365998592,0.0
1294579496964694016,0.0
1294580142602358789,0.2857142857142857
1294580572115759105,0.5
1294580751686483968,0.42803030303030304
1294580795877859329,0.325
1294581596327157760,0.2041666666666667
1294581693593026560,0.4
1294581789994950657,0.0
1294581824392499200,0.08601190476190476
1294581962733043713,0.0
1294582376668917760,-0.25
1294582396679942144,0.2272727272727273
1294582404678479872,0.06666666666666668
1294582632190103553,0.10465593434343433
1294582831075618816,0.5
1294583277743828994,0.5
1294583291891384320,0.0
1294583414922846209,0.17708333333333334
1294583559559184384,0.3928571428571429
1294583566223978496,0.4898989898989899
1294583657924038656,0.0
1294583676613926914,0.2333333333333333
1294583823729135617,0.5
1294583983662084101,0.20416666666666666
1294584168710459393,0.15625
1294584187652132866,0.5
1294584532453199874,0.85
1294584595866943489,0.0
1294584860766593024,0.28928571428571426
1294585534275297280,0.5
1294585837888385026,0.27878787878787875
1294585902099046401,0.8
1294585930217480194,0.5
1294586128956153856,0.5
1294586397731454976,-0.1
1294586657509957633,0.5625
1294586879086665728,-0.2
1294587396940369922,0.3666666666666667
1294587567145246721,0.5
1294587722393362438,-0.076984126984127
1294588164904849409,1.0
1294588166821670913,0.5
1294588180201648135,0.10833333333333334
1294588617688580096,0.0
1294588758252290048,0.5
1294588929837084672,0.0
1294589097969885185,0.5
1294589639559245827,0.5
1294589811693682690,0.7375
1294589852839747586,0.0
1294589941796810752,0.7166666666666667
1294589955499581440,0.06818181818181818
1294590381036908544,0.2
1294590396853518337,0.5
1294590588445130752,0.12222222222222222
1294590672192716801,0.125
1294590677129535489,0.016666666666666666
1294590678660337665,-0.08333333333333331
1294590823049330689,0.16333333333333333
1294591047985553408,0.5
1294591052548984832,-0.0625
1294591093003214848,0.1
1294591097361051648,0.1
1294591517072322560,0.5
1294591589143252992,0.03333333333333333
1294591701172936704,0.17777777777777778
1294591821809672197,0.5
1294591833704665088,0.5
1294591931536809984,-0.25
1294591998561787906,0.5
1294592104295997446,0.09375
1294592204053258240,0.09
1294592432588242944,0.0
1294592787657129984,0.5
1294592807408107520,0.28
1294593250477703168,0.25
1294593456019570691,0.0
1294593618188042242,0.45
1294593634713636865,0.15625
1294593772383350784,0.13333333333333333
1294593774090366976,0.0
1294593822052306945,0.78125
1294594076659130369,0.0
1294594307085803522,-0.1
1294594334738862080,0.625
1294594585335824385,-0.8
1294594953327206403,0.25
1294595083912777728,0.475
1294596000057823233,0.16666666666666666
1294596161127538688,-0.15000000000000002
1294596241343631361,0.13636363636363635
1294596459158003724,0.44142857142857145
1294597592370708481,0.0
1294597656329596928,0.28125
1294597965571600384,0.3333333333333333
1294598011331284993,-0.03125
1294598137349148672,0.2481481481481481
1294598138137845763,-0.04999999999999998
1294598195822186497,0.10928571428571428
1294598694885523456,0.0
1294598782508818432,-0.2
1294598893951483908,0.0
1294599029226123265,0.125
1294599348874084353,0.36
1294600096517099520,-0.07777777777777779
1294601146200477696,0.0298148148148148
1294601183072522240,0.6333333333333334
1294601283068809216,0.4444444444444445
1294601304195522560,0.0
1294602132251766784,0.48828125
1294602534267437058,0.5
1294602549702664192,-0.08730158730158731
1294602678413058052,0.3833333333333333
1294602736562970624,0.025
1294602965635014656,0.35
1294603434818039809,0.0
1294603844933029888,0.25
1294604028471644161,0.32916666666666666
1294604266020040704,0.5
1294604348392005633,0.0
1294604509893873664,0.5
1294604616500477955,0.45
1294605068185088000,0.4983333333333334
1294605738753458176,0.4
1294606150814429184,-0.125
1294606362077429764,0.5
1294606649617874945,0.3181818181818182
1294606650670632960,0.25
1294606654512668675,0.0
1294606763572879360,0.0
1294606960076226561,0.25
1294606983941763074,0.0
1294607005483536384,-0.6
1294607134487977984,0.5
1294607199382036480,0.39166666666666666
1294607279573147649,0.0
1294607659539271680,0.2
1294607669660090369,0.06666666666666665
1294607672252276738,0.2333333333333333
1294607733916946433,0.2709029066171923
1294607880662863872,0.5321428571428571
1294607984501366784,0.3125
1294607985625440259,0.0
1294608217948008448,0.103125
1294608433950466048,0.07476551226551226
1294608459816566785,0.25
1294608877678362625,0.5
1294608962491482112,0.0
1294609033484107776,0.5
1294609309658230784,0.13636363636363635
1294609378079846400,0.5
1294609765318799360,0.5
1294609770649989122,0.2444444444444445
1294609845572767744,0.4
1294610987090186240,-0.09
1294611372278452226,0.0
1294611552159531009,0.4375
1294611572845928453,-0.06000000000000001
1294611581448392704,0.10393939393939393
1294611649916096512,0.5
1294612393390219266,0.5
1294612588320489473,0.02083333333333333
1294612651310559232,0.08333333333333333
1294612780448911360,0.1875
1294612885230903296,-0.025
1294613086393913346,0.09936868686868687
1294613135580639237,0.0
1294613680173117441,0.5
1294613894372028421,1.0
1294614008641855488,0.35
1294614149343969281,0.0
1294614196064321536,0.16458333333333333
1294614679189413888,0.5
1294615010874974209,0.3
1294615344204656642,0.16458333333333333
1294616076744110080,0.2916666666666667
1294616276942430208,0.44166666666666665
1294616412582027264,0.3125
1294616604421107712,0.00833333333333336
1294617101773152257,0.5287878787878788
1294617413221310466,0.06818181818181818
1294617426051698691,-0.6
1294618110784405505,0.16458333333333333
1294618336769318912,0.8
1294618448979537920,-0.4
1294618633000361985,0.31666666666666665
1294618776500150272,0.17393939393939392
1294619007652433921,0.0
1294619504161456128,0.0
1294619598835322881,0.0
1294619641193607173,0.10807291666666667
1294619875156074504,0.65
1294620057302007814,0.2380952380952381
1294620115460165633,0.0
1294620193038245888,0.26666666666666666
1294620236881301506,0.875
1294620360705314816,0.25909090909090904
1294620592398712832,0.5
1294621111259402246,0.85
1294621127357202432,0.10976190476190477
1294621515632312320,-0.06666666666666668
1294621518492610560,0.5787878787878787
1294621561257852934,0.5
1294621735971692544,0.18392857142857144
1294622594440876032,0.08333333333333333
1294622790910447616,0.028282828282828312
1294622853627875328,0.3571428571428571
1294623371456589825,0.1375
1294623683080749056,0.2958333333333333
1294623960173338624,0.175
1294623986706456577,-0.25833333333333336
1294624219582562304,0.1431818181818182
1294624444929974272,0.5
1294624493630087170,0.096875
1294624876595208192,0.16
1294624992106369024,0.5
1294625187414134784,-0.21
1294625345098874881,0.0
1294625387734085632,0.5
1294625861946220544,0.04285714285714285
1294625892287893511,0.171875
1294626110257455105,-0.06666666666666668
1294626271880765441,0.125
1294626364990119937,0.16291666666666665
1294626680481472513,0.0
1294626696038174720,0.25
1294626944999456768,0.0
1294626945104306177,0.0
1294627066713956352,0.0
1294627452497485826,0.3090909090909091
1294627468553355265,0.5
1294627521409974279,-0.175
1294627788515729408,0.35714285714285715
1294627878181711872,0.5
1294628010524585985,0.0
1294628293010956288,0.07000000000000002
1294628401949454340,0.5
1294628519201214464,0.0
1294628834701127681,0.3
1294628919388385280,0.1
1294628927973941249,0.5
1294629030046707712,0.0
1294629059045933056,0.8
1294629104042618880,0.375
1294629190717800448,-0.15000000000000002
1294629290429034500,0.7500000000000001
1294629565600538625,0.0
1294629602258821121,0.5
1294629977116119040,0.5
1294630073190907910,0.525
1294630087678099457,0.1375
1294630272822947840,0.025
1294630294100746241,0.5
1294630529963352065,0.0
1294630542596595713,0.0
1294631120814972929,-0.24375
1294631192864657409,0.1357142857142857
1294631195565850624,0.26666666666666666
1294631259046649858,0.10555555555555557
1294631417985617922,-0.14583333333333334
1294631419143217157,-0.15000000000000002
1294631622428385280,0.09444444444444444
1294631772697661440,0.10440340909090907
1294632023957504002,0.0
1294632149409120256,0.4839285714285714
1294632463533092865,0.0
1294632630806294529,0.5
1294633355628216320,0.35
1294634066726342657,0.25
1294634087521583105,0.30000000000000004
1294634148712321025,0.1
1294634348801556482,0.5
1294634582289993729,0.13636363636363635
1294634586958376961,0.78125
1294634779774603265,0.04545454545454545
1294634925883154435,0.0
1294635401181827072,0.0
1294635629372833797,0.06818181818181818
1294635776676892672,0.3333333333333333
1294635960345464838,-0.3125
1294635971305017351,0.3428571428571429
1294636496876642305,0.16
1294636544343539717,0.0625
1294636602652672000,0.08333333333333333
1294636604502335489,0.017361111111111112
1294636607165923328,0.1
1294636935382736899,0.1
1294637175733194753,0.6
1294637232750379008,0.35
1294637293844811777,0.2
1294637493732560898,0.0
1294637516990144513,0.0
1294637810054582274,0.0
1294637992053583872,0.0
1294638356748369922,0.0
1294639041669820417,0.03515625
1294639495522983938,0.0
1294639541777825793,0.18333333333333332
1294639811714863104,0.01785714285714285
1294639859693428741,0.2041666666666667
1294640007408422912,0.65
1294640134554636289,0.0
1294640374011420673,0.0
1294640572947464193,0.5
1294640991622889472,0.0
1294641287300177927,0.40909090909090906
1294641428635631616,0.0
1294641588799442946,0.2
1294641798296502273,0.328125
1294641824729042944,0.07500000000000001
1294642167412076548,0.2520833333333333
1294642339592404992,0.0
1294642361205772288,0.25
1294642736583315457,0.0
1294642969165697024,0.3833333333333333
1294642992666599424,0.3125
1294643665143508995,0.18409090909090908
1294643842713636866,0.10346938775510203
1294644283862134784,0.375
1294644344096321538,0.2
1294644452175368192,0.2
1294644555657154560,0.0
1294644832892313600,0.13636363636363635
1294645022642626564,0.5164285714285715
1294645653021302784,-0.05833333333333333
1294645779286687745,0.29791666666666666
1294646234624425984,0.0
1294646288772808704,0.5
1294646485984989185,0.3165909090909091
1294646547767013378,0.0
1294646915590569984,0.0
1294647379317198848,0.25
1294647627447971847,-0.10416666666666667
1294647875327135745,0.1111111111111111
1294648900565884928,-0.037500000000000006
1294649066073325568,0.9
1294649157781577728,-0.08333333333333333
1294649356222631936,0.85
1294649525907447808,0.0
1294649543586455553,0.2215909090909091
1294649675698462724,0.39404761904761904
1294649954171064320,0.55
1294649974240804864,0.26666666666666666
1294650020067778561,0.19166666666666665
1294650225697738752,-0.038888888888888896
1294650273844076547,0.0
1294650473920651267,-0.14583333333333334
1294651036804710401,0.40625
1294651280389021696,0.24375
1294651290245529600,0.5
1294651378078560256,0.0
1294651511239258113,0.0
1294651572312408065,0.325
1294651574036226049,0.3125
1294651574568906755,-0.125
1294651575755890688,0.17045454545454544
1294651702117720064,0.6
1294651937472774144,0.0
1294651961820631040,0.1
1294652091735121920,0.03333333333333333
1294652327899459585,0.0
1294653197676695552,0.0
1294654008599220224,-0.08333333333333333
1294654068217057281,0.0
1294654245497483264,0.9375
1294654846595981312,0.3111111111111111
1294654923670302720,0.0
1294655084576612354,0.0
1294655141287735297,0.2965909090909091
1294655216625709056,0.0
1294656046091444226,-0.035
1294656116786434048,0.1787878787878788
1294656192053219328,-0.4
1294656527551397889,-0.06666666666666668
1294656729016233985,0.13636363636363635
1294656852391628800,0.0
1294656981517524993,0.19583333333333333
1294657046227365888,0.13782467532467532
1294657579671592961,0.0
1294657835888852992,0.4666666666666667
1294657873721556992,0.4
1294657890536394753,0.25
1294658158766559234,0.1314814814814815
1294658482235482112,0.0984848484848485
1294658616666947584,0.32291666666666663
1294658725609975808,0.0
1294658891914055680,0.08172541743970316
1294658968766353411,-0.0502840909090909
1294659029772505090,-0.6999999999999998
1294659302720974851,-0.025454545454545476
1294659621752315904,-0.0642857142857143
1294659774353534976,0.2333333333333333
1294659778929668096,-0.125
1294660154764529664,0.23333333333333334
1294660390346018816,0.4666666666666667
1294660766386225152,-0.5
1294660923660152834,0.0
1294660929603469313,0.490625
1294661100571680770,-0.0041666666666666675
1294661223900778496,0.5083333333333333
1294661643704516608,0.375
1294661880133439488,0.5
1294662046647189509,-0.1177777777777778
1294662525649399808,0.0
1294662770609098753,0.03333333333333333
1294663080027262977,0.14003139717425436
1294663214500806658,0.425
1294663596614586368,0.10416666666666667
1294663692500566019,0.14003139717425436
1294663810058317825,0.0125
1294663823119593472,-0.14583333333333334
1294663951188471809,-0.05
1294664027184877570,0.35714285714285715
1294664147779584001,0.3013392857142857
1294664224971591681,0.5666666666666668
1294664382627160065,0.10714285714285714
1294665397279498242,-0.2743055555555556
1294665445040173056,-0.03125
1294665581421985794,0.35714285714285715
1294665665811492864,0.0
1294665737156665344,0.0
1294665766369931264,-0.75
1294665839551983619,0.0
1294665912067346435,0.03333333333333333
1294666024898437123,0.05520833333333332
1294666121707061248,0.0
1294666540973985796,-0.15517578125
1294666685882892290,0.04166666666666666
1294667321743745031,0.3333333333333333
1294667553248350208,0.0
1294668051321720832,0.7
1294668276962926592,0.051388888888888894
1294668523315363840,0.6333333333333333
1294668544236564482,0.0
1294668622351216640,0.0
1294668990296580097,0.0
1294668991269609472,-0.2361111111111111
1294668992318189568,-0.009375
1294668995333939201,0.05113636363636363
1294669062228729856,0.012121212121212116
1294669063281504256,0.0
1294669279493840897,0.25
1294669285420195848,0.1125
1294669364117962752,0.2833333333333333
1294669432506261504,0.11041666666666668
1294669500927717377,0.35714285714285715
1294669658642145280,0.26875
1294670035345186818,0.12727272727272726
1294670337494388737,0.0
1294670945362182145,0.0
1294671166066561024,0.6
1294671219900456966,0.0
1294671634456965120,0.0
1294671773452193792,0.0
1294671847817129987,0.0
1294672068907335680,-0.05
1294672205616488448,-0.05
1294672337032196096,0.06666666666666668
1294672430397448192,0.4625
1294672687076446209,0.08522727272727272
1294673086227324928,0.6875
1294673131303575553,0.21527777777777776
1294673280452841474,0.25
1294673312589549568,0.5625
1294673725493784576,0.375
1294673725841969153,0.5055555555555555
1294673751338938368,0.0
1294673812290666497,0.0
1294673822352846849,-0.021527777777777785
1294673848743399425,0.26666666666666666
1294674042079850497,0.16666666666666666
1294674326051004416,0.08484848484848484
1294674825877782532,-0.0904040404040404
1294675184876748802,0.0
1294675215209967616,-0.05
1294675613563969536,0.8
1294675841587146752,0.2137784090909091
1294676139596632067,0.15208333333333335
1294676225965862921,0.5
1294676373466828802,0.0
1294676554505748482,0.3728977272727273
1294676656834125824,0.0
1294676660537745415,0.30000000000000004
1294676671036043265,0.0
1294676674869489664,0.4833333333333334
1294676850766041093,0.4
1294677185790345218,0.0
1294677190190276608,0.0
1294677436261699585,0.2875
1294677514523213824,0.17424242424242425
1294677550711668737,0.21818181818181814
1294677659478372360,0.03333333333333333
1294677828957540352,0.0013888888888888794
1294677837673197569,0.4
1294677839506296832,0.13636363636363635
1294677868954386433,0.7
1294677921844649985,0.2272727272727273
1294677997753176066,0.2
1294678055286386694,0.5
1294678197640937472,0.0
1294678224925085699,0.0
1294678277802659845,0.020833333333333343
1294678453715951616,0.0
1294678466630242309,-0.04
1294678530043850752,0.11404220779220778
1294678540319961088,0.2888888888888889
1294678753134534657,0.0
1294678771375710209,0.45
1294679002762883072,0.0
1294679162347614209,0.0
1294679180458811400,0.0
1294679223932555264,0.5
1294679355801497600,0.08666666666666667
1294679381315588101,0.07500000000000004
1294679455026348034,0.25
1294679900734009344,0.03295454545454545
1294679986331426817,0.7
1294680029784416258,0.0
1294680134188847108,0.0
1294680152807362560,0.0
1294680227055116295,0.5
1294680386484629504,0.4
1294680580781678593,0.43333333333333335
1294680647940870144,0.4681818181818182
1294681011327053825,0.0
1294681044428308480,0.17045454545454544
1294681304404025344,0.0
1294681645363019776,0.06628787878787877
1294681647346937857,0.0
1294681651809673217,-0.10208333333333333
1294681707162017793,0.25
1294681716397924354,0.11742424242424244
1294681727210795012,0.11404220779220778
1294681903954644995,-0.05625
1294682035491987456,0.2
1294682119512367106,0.55
1294682216195383304,0.11742424242424244
1294682651408789505,0.2
1294682693486161925,0.08522727272727272
1294682797085523968,0.25
1294682976647774214,0.0
1294683283645534208,0.0
1294683315258167303,0.07416666666666667
1294683335831289856,0.11363636363636365
1294683348095254533,0.4066666666666666
1294683515330625536,0.2702922077922077
1294683516727250946,-0.06666666666666668
1294683548356694017,0.4
1294683698525159424,0.0
1294683755999830019,0.0
1294683765873074176,0.5
1294683798639185920,0.25
1294683798676877313,0.125
1294683954872758278,-0.125
1294684313670295554,0.30000000000000004
1294684320209068034,0.0
1294684452032061441,0.0
1294684516297121792,-0.15833333333333333
1294685068376657921,0.34523809523809523
1294685202070024193,0.0
1294685250321354752,0.5625
1294685290771120128,0.35000000000000003
1294685362682499078,0.6
1294685462624382977,0.0
1294685695940861952,0.44166666666666665
1294686234858655744,0.08522727272727272
1294686239879307265,0.125
1294686816369606657,0.033333333333333326
1294687038059343879,0.155
1294687061660712960,0.5
1294687321325834241,0.35000000000000003
1294687583453065222,0.4166666666666667
1294687723215900672,0.13636363636363635
1294687870545022976,0.625
1294688036006002691,0.2857142857142857
1294688047888510976,0.5
1294688183419101184,0.4166666666666667
1294688233465565188,0.5353338068181819
1294688551058190338,0.2857142857142857
1294689373800165376,-0.25
1294689618043035658,0.6388888888888888
1294689631309565954,0.0
1294689633138348034,0.6
1294689720426024965,0.35
1294689997384228864,0.09
1294690255703019520,-1.0
1294690273826615300,-0.125
1294690489938014208,0.0
1294690585526317056,0.05208333333333333
1294690604111335424,0.4
1294690926405783555,-0.16666666666666666
1294690948597899264,0.07936296559343432
1294691012468551682,0.12000000000000002
1294691241419067393,0.0
1294691243629387780,-0.234375
1294691476757073920,0.475
1294691565105971201,0.3666666666666667
1294691793947197440,0.3499999999999999
1294691889355149313,0.05681818181818181
1294692138295259143,0.0
1294692296907161602,0.0
1294692392386179072,0.5375
1294692467816542213,0.3066666666666667
1294692742271045633,0.0
1294692768414085120,0.19
1294692881916219392,-0.08333333333333333
1294692984731172867,0.0016666666666666494
1294693095628369921,0.0
1294693110757367808,0.8
1294693620566634496,0.0
1294693696537939969,0.3166666666666667
1294693699176280065,0.5666666666666667
1294693732655087616,0.2041666666666667
1294693921897971713,0.0
1294694261083049996,0.19166666666666668
1294694565329346561,0.0
1294694742387838976,0.2
1294694862927929344,0.4000000000000001
1294695084567539712,0.0
1294695267099381761,0.3
1294695499140927490,0.2676767676767677
1294695564668555264,-0.3071428571428572
1294695816624570368,-0.78125
1294695829933096960,-0.05
1294695967703408642,0.2148148148148148
1294696006815232001,0.2
1294696098196463616,0.20703463203463204
1294696137946013696,0.0
1294696296834650113,-0.11458333333333336
1294696363322748930,0.16666666666666666
1294696396893769728,0.13636363636363635
1294696563311345665,0.0
1294696797668020224,0.0023809523809523838
1294696875057012737,0.03333333333333333
1294696876302729217,0.0
1294696877598732289,0.16818181818181818
1294696879322624003,0.054545454545454536
1294696907344760833,0.26136363636363635
1294697075809157120,-0.005227272727272736
1294697088245145601,0.65
1294697204058382339,0.07361111111111111
1294697867798601728,0.8
1294697939923861510,0.15625
1294697957900656641,0.0
1294697958882115585,0.15625
1294698944187031552,0.02500000000000001
1294699080149602306,0.5
1294699165486809091,0.016666666666666673
1294699267718893568,0.515625
1294699288489070603,0.42552083333333335
1294699577203920897,0.0
1294699658829344768,0.13333333333333333
1294699677569490944,0.22291666666666665
1294699683701559302,0.25
1294699790731751426,0.0
1294700013713534977,-0.06944444444444446
1294700267569655813,0.0
1294700299106607104,0.375
1294700397416845314,0.0
1294700459282837504,0.15
1294700490287198212,0.2
1294700517415882752,0.0
1294700781392650240,0.05625
1294701112289890306,-0.03749999999999998
1294701170230013952,-0.14583333333333334
1294701650951766017,0.0715909090909091
1294701798679351296,0.05
1294701807281885185,0.0
1294701855835066374,0.32916666666666666
1294702217593643008,0.0
1294702581843783681,0.0
1294702594313486336,0.4444444444444444
1294702837042159618,0.85
1294702902913753091,0.4041666666666666
1294703068249038849,0.024999999999999998
1294703181952425984,0.0
1294703534039019521,0.0
1294703563235500032,0.2
1294704021878472704,0.7333333333333334
1294704328331100160,-0.2916666666666667
1294704349894053889,-0.02708333333333333
1294704668287918081,0.16666666666666666
1294704686600196096,0.0
1294704690781917190,1.0
1294704716136550401,0.2982142857142857
1294704892355809281,0.2
1294705222271590403,-0.025
1294705325363220481,-0.2125
1294705393281773571,0.0
1294705839790608389,-0.2916666666666667
1294705857637343233,0.12727272727272726
1294706402368409605,0.25
1294706796532076544,0.2
1294706862592598016,-0.09123376623376624
1294707175017852933,0.25
1294707290705027072,0.03333333333333333
1294707437140758529,-0.3
1294707438466170881,0.0
1294707609514045442,0.07500000000000001
1294707678342610944,0.0
1294707819611029506,0.0
1294707971654660096,-0.15
1294708053539991552,0.0
1294708089787224065,0.0
1294708322441072640,0.0
1294708582773030912,0.0
1294708600716308480,0.0
1294708700742144002,-0.09123376623376624
